EMG,Classification
507.0,0.0
513.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
505.0,0.0
511.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
513.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
501.0,0.0
502.0,0.0
501.0,0.0
504.0,0.0
507.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
513.0,0.0
513.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
502.0,0.0
504.0,0.0
509.0,0.0
506.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
504.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
506.0,0.0
509.0,0.0
505.0,0.0
511.0,0.0
514.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
505.0,0.0
502.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
508.0,0.0
506.0,0.0
507.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
505.0,0.0
507.0,0.0
506.0,0.0
510.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
509.0,0.0
504.0,0.0
509.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
502.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
512.0,0.0
512.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
512.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
509.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
507.0,0.0
507.0,0.0
500.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
504.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
504.0,0.0
508.0,0.0
512.0,0.0
509.0,0.0
505.0,0.0
510.0,0.0
507.0,0.0
502.0,0.0
496.0,0.0
494.0,0.0
500.0,0.0
502.0,0.0
499.0,0.0
515.0,0.0
523.0,0.0
502.0,0.0
492.0,0.0
494.0,0.0
487.0,0.0
487.0,0.0
495.0,0.0
462.0,0.0
396.0,0.0
328.0,0.0
377.0,0.0
448.0,0.0
555.0,0.0
579.0,0.0
541.0,0.0
576.0,0.0
556.0,0.0
535.0,0.0
566.0,0.0
679.0,0.0
713.0,0.0
558.0,0.0
444.0,0.0
412.0,0.0
399.0,0.0
410.0,0.0
437.0,0.0
482.0,0.0
519.0,0.0
647.0,0.0
659.0,0.0
647.0,0.0
635.0,1.0
645.0,1.0
487.0,1.0
433.0,1.0
406.0,1.0
353.0,1.0
346.0,1.0
344.0,1.0
337.0,1.0
433.0,1.0
648.0,1.0
870.0,1.0
960.0,1.0
853.0,1.0
663.0,1.0
476.0,1.0
326.0,1.0
259.0,1.0
229.0,1.0
275.0,1.0
397.0,1.0
560.0,1.0
707.0,1.0
780.0,1.0
679.0,1.0
583.0,1.0
514.0,1.0
451.0,1.0
414.0,1.0
389.0,1.0
393.0,1.0
418.0,1.0
435.0,1.0
450.0,1.0
462.0,1.0
473.0,1.0
482.0,1.0
484.0,0.0
484.0,0.0
488.0,0.0
492.0,0.0
490.0,0.0
496.0,0.0
507.0,0.0
518.0,0.0
514.0,0.0
507.0,0.0
508.0,0.0
527.0,0.0
531.0,0.0
519.0,0.0
525.0,0.0
521.0,0.0
512.0,0.0
506.0,0.0
505.0,0.0
499.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
510.0,0.0
503.0,0.0
500.0,0.0
515.0,0.0
520.0,0.0
515.0,0.0
515.0,0.0
512.0,0.0
514.0,0.0
516.0,0.0
517.0,0.0
515.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
515.0,0.0
516.0,0.0
519.0,0.0
524.0,0.0
515.0,0.0
508.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
503.0,0.0
502.0,0.0
506.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
500.0,0.0
502.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
514.0,0.0
513.0,0.0
511.0,0.0
507.0,0.0
506.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
506.0,0.0
507.0,0.0
506.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
510.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
508.0,0.0
512.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
512.0,0.0
509.0,0.0
508.0,0.0
513.0,0.0
510.0,0.0
506.0,0.0
504.0,0.0
499.0,0.0
496.0,0.0
495.0,0.0
492.0,0.0
490.0,0.0
487.0,0.0
491.0,0.0
494.0,0.0
497.0,0.0
498.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
509.0,0.0
504.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
503.0,0.0
510.0,0.0
506.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
514.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
508.0,0.0
506.0,0.0
507.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
506.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
519.0,0.0
520.0,0.0
519.0,0.0
518.0,0.0
515.0,0.0
515.0,0.0
514.0,0.0
510.0,0.0
506.0,0.0
500.0,0.0
497.0,0.0
500.0,0.0
494.0,0.0
490.0,0.0
498.0,0.0
499.0,0.0
499.0,0.0
501.0,0.0
505.0,0.0
500.0,0.0
487.0,0.0
485.0,0.0
484.0,0.0
491.0,0.0
494.0,0.0
500.0,0.0
505.0,0.0
507.0,0.0
507.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
509.0,0.0
508.0,0.0
511.0,0.0
513.0,0.0
513.0,0.0
515.0,0.0
517.0,0.0
519.0,0.0
517.0,0.0
517.0,0.0
519.0,0.0
516.0,0.0
514.0,0.0
513.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
512.0,0.0
513.0,0.0
509.0,0.0
506.0,0.0
510.0,0.0
513.0,0.0
510.0,0.0
507.0,0.0
512.0,0.0
513.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
502.0,0.0
505.0,0.0
499.0,0.0
500.0,0.0
505.0,0.0
506.0,0.0
502.0,0.0
500.0,0.0
504.0,0.0
512.0,0.0
506.0,0.0
511.0,0.0
515.0,0.0
516.0,0.0
510.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
499.0,0.0
499.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
506.0,0.0
505.0,0.0
509.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
513.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
512.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
506.0,0.0
508.0,0.0
504.0,0.0
507.0,0.0
502.0,0.0
501.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
514.0,0.0
514.0,0.0
507.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
504.0,0.0
509.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
509.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
509.0,0.0
509.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
506.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
511.0,0.0
515.0,0.0
516.0,0.0
513.0,0.0
513.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
512.0,0.0
511.0,0.0
505.0,0.0
484.0,0.0
475.0,0.0
478.0,0.0
482.0,0.0
488.0,0.0
489.0,0.0
497.0,0.0
504.0,0.0
507.0,0.0
511.0,0.0
515.0,0.0
515.0,0.0
514.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
505.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
515.0,0.0
514.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
507.0,0.0
500.0,0.0
502.0,0.0
499.0,0.0
500.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
501.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
503.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
501.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
509.0,0.0
504.0,0.0
499.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
512.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
503.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
513.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
500.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
509.0,0.0
510.0,0.0
509.0,0.0
506.0,0.0
514.0,0.0
514.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
503.0,0.0
504.0,0.0
509.0,0.0
505.0,0.0
507.0,0.0
503.0,0.0
503.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
506.0,0.0
505.0,0.0
509.0,0.0
513.0,0.0
509.0,0.0
506.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
507.0,0.0
506.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
513.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
506.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
515.0,0.0
511.0,0.0
507.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
502.0,0.0
503.0,0.0
506.0,0.0
503.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
513.0,0.0
510.0,0.0
509.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
509.0,0.0
510.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
512.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
509.0,0.0
506.0,0.0
507.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
512.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
510.0,0.0
506.0,0.0
508.0,0.0
513.0,0.0
510.0,0.0
505.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
503.0,0.0
506.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
515.0,0.0
512.0,0.0
509.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
512.0,0.0
514.0,0.0
512.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
509.0,0.0
506.0,0.0
508.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
504.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
502.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
512.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
504.0,0.0
501.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
512.0,0.0
504.0,0.0
509.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
513.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
501.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
513.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
504.0,0.0
508.0,0.0
505.0,0.0
503.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
507.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
504.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
511.0,0.0
508.0,0.0
506.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
502.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
512.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
511.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
502.0,0.0
506.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
509.0,0.0
507.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
513.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
502.0,0.0
508.0,0.0
504.0,0.0
501.0,0.0
500.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
505.0,0.0
507.0,0.0
511.0,0.0
513.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
512.0,0.0
510.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
500.0,0.0
505.0,0.0
509.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
502.0,0.0
501.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
509.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
512.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
511.0,0.0
509.0,0.0
505.0,0.0
510.0,0.0
510.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
510.0,0.0
507.0,0.0
510.0,0.0
508.0,0.0
512.0,0.0
510.0,0.0
506.0,0.0
511.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
500.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
508.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
506.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
502.0,0.0
500.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
505.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
506.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
503.0,0.0
509.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
513.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
501.0,0.0
500.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
514.0,0.0
514.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
512.0,0.0
506.0,0.0
508.0,0.0
515.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
505.0,0.0
503.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
509.0,0.0
505.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
502.0,0.0
503.0,0.0
503.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
506.0,0.0
506.0,0.0
