EMG,Classification
508.0,0.0
513.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
509.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
513.0,0.0
512.0,0.0
509.0,0.0
504.0,0.0
510.0,0.0
512.0,0.0
509.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
504.0,0.0
506.0,0.0
512.0,0.0
514.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
508.0,0.0
503.0,0.0
502.0,0.0
499.0,0.0
502.0,0.0
503.0,0.0
508.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
513.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
501.0,0.0
500.0,0.0
505.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
514.0,0.0
512.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
510.0,0.0
513.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
504.0,0.0
501.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
506.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
514.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
505.0,0.0
507.0,0.0
506.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
507.0,0.0
503.0,0.0
503.0,0.0
502.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
506.0,0.0
508.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
501.0,0.0
501.0,0.0
502.0,0.0
506.0,0.0
506.0,0.0
504.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
503.0,0.0
502.0,0.0
500.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
506.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
504.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
506.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
499.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
513.0,0.0
510.0,0.0
507.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
503.0,0.0
506.0,0.0
503.0,0.0
506.0,0.0
509.0,0.0
513.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
508.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
507.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
502.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
509.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
500.0,0.0
495.0,0.0
489.0,0.0
480.0,0.0
482.0,0.0
499.0,0.0
511.0,0.0
525.0,0.0
500.0,0.0
489.0,0.0
501.0,0.0
500.0,0.0
508.0,0.0
559.0,0.0
579.0,0.0
562.0,0.0
538.0,0.0
509.0,0.0
444.0,0.0
359.0,0.0
322.0,0.0
343.0,0.0
342.0,0.0
387.0,0.0
470.0,0.0
628.0,0.0
822.0,0.0
938.0,0.0
898.0,0.0
703.0,0.0
509.0,0.0
326.0,0.0
225.0,0.0
218.0,0.0
216.0,0.0
266.0,0.0
398.0,0.0
627.0,1.0
684.0,1.0
601.0,1.0
494.0,1.0
519.0,1.0
589.0,1.0
515.0,1.0
384.0,1.0
415.0,1.0
613.0,1.0
820.0,1.0
910.0,1.0
822.0,1.0
713.0,1.0
625.0,0.0
568.0,0.0
471.0,1.0
379.0,1.0
371.0,1.0
378.0,1.0
355.0,1.0
319.0,1.0
324.0,1.0
331.0,1.0
276.0,1.0
306.0,1.0
400.0,1.0
510.0,1.0
654.0,1.0
778.0,1.0
816.0,1.0
703.0,1.0
556.0,1.0
415.0,1.0
316.0,1.0
369.0,1.0
483.0,1.0
675.0,1.0
711.0,1.0
572.0,1.0
371.0,1.0
173.0,1.0
123.0,1.0
205.0,1.0
529.0,1.0
889.0,1.0
1022.0,1.0
956.0,1.0
817.0,1.0
710.0,1.0
591.0,0.0
478.0,1.0
398.0,1.0
339.0,1.0
291.0,1.0
274.0,1.0
271.0,1.0
274.0,1.0
339.0,1.0
454.0,1.0
526.0,1.0
520.0,1.0
503.0,1.0
491.0,1.0
449.0,1.0
487.0,1.0
480.0,1.0
467.0,1.0
546.0,1.0
676.0,1.0
677.0,1.0
531.0,1.0
528.0,1.0
620.0,1.0
630.0,1.0
591.0,1.0
545.0,1.0
536.0,1.0
567.0,1.0
523.0,1.0
460.0,1.0
358.0,1.0
316.0,1.0
315.0,1.0
304.0,1.0
350.0,1.0
463.0,1.0
604.0,1.0
653.0,1.0
774.0,1.0
718.0,1.0
598.0,1.0
525.0,1.0
455.0,1.0
424.0,1.0
425.0,1.0
464.0,1.0
511.0,1.0
528.0,1.0
546.0,1.0
542.0,1.0
520.0,1.0
494.0,1.0
477.0,1.0
473.0,1.0
471.0,1.0
464.0,1.0
487.0,1.0
490.0,1.0
493.0,1.0
490.0,1.0
519.0,1.0
522.0,1.0
510.0,1.0
500.0,1.0
523.0,1.0
510.0,1.0
493.0,1.0
496.0,1.0
521.0,1.0
541.0,1.0
539.0,1.0
504.0,1.0
476.0,1.0
476.0,1.0
488.0,1.0
507.0,1.0
502.0,0.0
527.0,0.0
542.0,0.0
524.0,0.0
472.0,0.0
431.0,0.0
452.0,0.0
491.0,0.0
500.0,0.0
465.0,0.0
447.0,0.0
495.0,0.0
595.0,0.0
698.0,0.0
663.0,0.0
595.0,0.0
518.0,0.0
484.0,0.0
477.0,0.0
470.0,0.0
475.0,0.0
481.0,0.0
486.0,0.0
494.0,0.0
489.0,0.0
484.0,0.0
489.0,0.0
507.0,0.0
510.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
511.0,0.0
511.0,0.0
513.0,0.0
513.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
509.0,0.0
508.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
509.0,0.0
518.0,0.0
514.0,0.0
512.0,0.0
503.0,0.0
493.0,0.0
484.0,0.0
485.0,0.0
498.0,0.0
509.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
509.0,0.0
512.0,0.0
514.0,0.0
509.0,0.0
512.0,0.0
508.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
501.0,0.0
504.0,0.0
511.0,0.0
514.0,0.0
513.0,0.0
512.0,0.0
509.0,0.0
510.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
502.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
499.0,0.0
501.0,0.0
517.0,0.0
515.0,0.0
509.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
508.0,0.0
510.0,0.0
502.0,0.0
504.0,0.0
509.0,0.0
511.0,0.0
517.0,0.0
513.0,0.0
512.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
514.0,0.0
498.0,0.0
496.0,0.0
506.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
504.0,0.0
499.0,0.0
499.0,0.0
503.0,0.0
507.0,0.0
513.0,0.0
515.0,0.0
517.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
502.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
503.0,0.0
498.0,0.0
500.0,0.0
505.0,0.0
503.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
514.0,0.0
515.0,0.0
520.0,0.0
515.0,0.0
510.0,0.0
504.0,0.0
505.0,0.0
499.0,0.0
497.0,0.0
498.0,0.0
504.0,0.0
500.0,0.0
504.0,0.0
507.0,0.0
512.0,0.0
512.0,0.0
514.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
495.0,0.0
500.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
506.0,0.0
510.0,0.0
514.0,0.0
517.0,0.0
501.0,0.0
485.0,0.0
479.0,0.0
474.0,0.0
483.0,0.0
492.0,0.0
500.0,0.0
505.0,0.0
512.0,0.0
519.0,0.0
520.0,0.0
519.0,0.0
521.0,0.0
521.0,0.0
518.0,0.0
513.0,0.0
509.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
518.0,0.0
519.0,0.0
516.0,0.0
517.0,0.0
516.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
513.0,0.0
512.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
509.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
512.0,0.0
512.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
502.0,0.0
499.0,0.0
502.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
514.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
516.0,0.0
518.0,0.0
517.0,0.0
511.0,0.0
516.0,0.0
513.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
500.0,0.0
503.0,0.0
503.0,0.0
502.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
491.0,0.0
482.0,0.0
472.0,0.0
476.0,0.0
483.0,0.0
495.0,0.0
504.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
508.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
514.0,0.0
520.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
515.0,0.0
515.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
505.0,0.0
499.0,0.0
501.0,0.0
500.0,0.0
496.0,0.0
499.0,0.0
502.0,0.0
505.0,0.0
501.0,0.0
501.0,0.0
504.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
504.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
510.0,0.0
512.0,0.0
515.0,0.0
512.0,0.0
510.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
511.0,0.0
513.0,0.0
516.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
504.0,0.0
499.0,0.0
491.0,0.0
487.0,0.0
493.0,0.0
497.0,0.0
502.0,0.0
502.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
514.0,0.0
513.0,0.0
515.0,0.0
515.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
509.0,0.0
511.0,0.0
516.0,0.0
517.0,0.0
515.0,0.0
512.0,0.0
516.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
503.0,0.0
499.0,0.0
497.0,0.0
495.0,0.0
501.0,0.0
504.0,0.0
501.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
507.0,0.0
506.0,0.0
506.0,0.0
512.0,0.0
515.0,0.0
514.0,0.0
514.0,0.0
510.0,0.0
509.0,0.0
512.0,0.0
510.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
515.0,0.0
509.0,0.0
507.0,0.0
504.0,0.0
500.0,0.0
500.0,0.0
498.0,0.0
498.0,0.0
497.0,0.0
497.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
505.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
512.0,0.0
514.0,0.0
517.0,0.0
515.0,0.0
513.0,0.0
512.0,0.0
513.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
499.0,0.0
503.0,0.0
506.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
514.0,0.0
517.0,0.0
515.0,0.0
515.0,0.0
519.0,0.0
511.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
504.0,0.0
500.0,0.0
499.0,0.0
499.0,0.0
505.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
507.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
501.0,0.0
500.0,0.0
500.0,0.0
503.0,0.0
501.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
501.0,0.0
504.0,0.0
508.0,0.0
503.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
509.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
506.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
513.0,0.0
510.0,0.0
509.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
505.0,0.0
502.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
515.0,0.0
514.0,0.0
510.0,0.0
511.0,0.0
514.0,0.0
513.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
502.0,0.0
502.0,0.0
506.0,0.0
508.0,0.0
504.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
512.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
500.0,0.0
497.0,0.0
497.0,0.0
506.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
505.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
499.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
512.0,0.0
509.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
502.0,0.0
502.0,0.0
503.0,0.0
499.0,0.0
501.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
512.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
512.0,0.0
507.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
501.0,0.0
497.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
511.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
502.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
515.0,0.0
514.0,0.0
511.0,0.0
511.0,0.0
515.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
498.0,0.0
500.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
500.0,0.0
501.0,0.0
505.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
515.0,0.0
511.0,0.0
509.0,0.0
512.0,0.0
513.0,0.0
509.0,0.0
505.0,0.0
500.0,0.0
501.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
506.0,0.0
504.0,0.0
506.0,0.0
510.0,0.0
507.0,0.0
513.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
510.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
499.0,0.0
499.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
513.0,0.0
512.0,0.0
509.0,0.0
514.0,0.0
513.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
499.0,0.0
506.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
507.0,0.0
510.0,0.0
515.0,0.0
513.0,0.0
509.0,0.0
508.0,0.0
512.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
508.0,0.0
504.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
512.0,0.0
510.0,0.0
515.0,0.0
516.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
503.0,0.0
498.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
507.0,0.0
510.0,0.0
512.0,0.0
508.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
499.0,0.0
502.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
501.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
508.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
500.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
501.0,0.0
501.0,0.0
502.0,0.0
501.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
501.0,0.0
502.0,0.0
500.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
510.0,0.0
507.0,0.0
513.0,0.0
510.0,0.0
509.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
511.0,0.0
514.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
507.0,0.0
503.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
515.0,0.0
516.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
499.0,0.0
500.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
512.0,0.0
510.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
511.0,0.0
508.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
502.0,0.0
500.0,0.0
501.0,0.0
505.0,0.0
502.0,0.0
508.0,0.0
506.0,0.0
512.0,0.0
512.0,0.0
508.0,0.0
510.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
500.0,0.0
501.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
506.0,0.0
509.0,0.0
513.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
498.0,0.0
500.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
507.0,0.0
511.0,0.0
510.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
506.0,0.0
510.0,0.0
513.0,0.0
510.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
501.0,0.0
499.0,0.0
508.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
508.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
505.0,0.0
503.0,0.0
506.0,0.0
505.0,0.0
502.0,0.0
503.0,0.0
503.0,0.0
500.0,0.0
503.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
509.0,0.0
503.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
498.0,0.0
498.0,0.0
506.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
513.0,0.0
508.0,0.0
511.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
504.0,0.0
500.0,0.0
499.0,0.0
505.0,0.0
502.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
499.0,0.0
501.0,0.0
505.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
517.0,0.0
515.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
501.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
505.0,0.0
502.0,0.0
506.0,0.0
502.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
515.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
500.0,0.0
499.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
514.0,0.0
512.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
500.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
