EMG,Classification
509.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
517.0,0.0
514.0,0.0
506.0,0.0
505.0,0.0
500.0,0.0
499.0,0.0
499.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
502.0,0.0
502.0,0.0
509.0,0.0
512.0,0.0
515.0,0.0
517.0,0.0
523.0,0.0
516.0,0.0
506.0,0.0
497.0,0.0
499.0,0.0
502.0,0.0
500.0,0.0
503.0,0.0
505.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
515.0,0.0
514.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
501.0,0.0
505.0,0.0
500.0,0.0
499.0,0.0
497.0,0.0
495.0,0.0
493.0,0.0
488.0,0.0
487.0,0.0
491.0,0.0
504.0,0.0
509.0,0.0
519.0,0.0
525.0,0.0
525.0,0.0
521.0,0.0
505.0,0.0
486.0,0.0
491.0,0.0
493.0,0.0
507.0,0.0
526.0,0.0
531.0,0.0
538.0,0.0
536.0,0.0
530.0,0.0
497.0,0.0
469.0,0.0
449.0,0.0
442.0,0.0
436.0,0.0
456.0,0.0
486.0,0.0
501.0,0.0
499.0,0.0
523.0,0.0
559.0,0.0
563.0,0.0
568.0,0.0
557.0,0.0
532.0,0.0
527.0,0.0
526.0,0.0
508.0,0.0
515.0,0.0
549.0,0.0
559.0,0.0
568.0,0.0
595.0,0.0
569.0,0.0
535.0,0.0
508.0,0.0
477.0,0.0
463.0,0.0
496.0,0.0
512.0,0.0
499.0,0.0
457.0,0.0
444.0,0.0
437.0,0.0
428.0,0.0
428.0,0.0
417.0,0.0
434.0,0.0
480.0,0.0
510.0,0.0
544.0,0.0
539.0,0.0
563.0,0.0
586.0,0.0
575.0,0.0
599.0,0.0
624.0,0.0
579.0,0.0
516.0,0.0
478.0,0.0
470.0,1.0
483.0,1.0
475.0,1.0
461.0,1.0
453.0,1.0
458.0,1.0
456.0,1.0
439.0,1.0
434.0,1.0
443.0,1.0
442.0,1.0
445.0,1.0
473.0,1.0
492.0,1.0
517.0,1.0
521.0,1.0
541.0,1.0
598.0,1.0
624.0,1.0
657.0,1.0
655.0,1.0
646.0,1.0
606.0,1.0
547.0,1.0
491.0,1.0
480.0,1.0
475.0,1.0
452.0,1.0
448.0,1.0
451.0,1.0
460.0,1.0
465.0,1.0
472.0,1.0
481.0,1.0
474.0,1.0
475.0,1.0
484.0,1.0
490.0,1.0
505.0,1.0
494.0,1.0
458.0,1.0
439.0,1.0
415.0,1.0
369.0,1.0
393.0,1.0
435.0,1.0
529.0,1.0
610.0,1.0
668.0,1.0
680.0,1.0
673.0,1.0
672.0,1.0
637.0,1.0
562.0,1.0
526.0,1.0
504.0,1.0
493.0,1.0
481.0,1.0
451.0,1.0
440.0,1.0
449.0,1.0
460.0,1.0
464.0,1.0
457.0,1.0
455.0,1.0
431.0,1.0
384.0,1.0
321.0,1.0
328.0,1.0
365.0,1.0
415.0,1.0
514.0,1.0
607.0,1.0
659.0,1.0
666.0,1.0
739.0,1.0
802.0,1.0
783.0,1.0
663.0,1.0
600.0,1.0
618.0,1.0
548.0,1.0
444.0,1.0
411.0,1.0
389.0,1.0
397.0,1.0
416.0,1.0
429.0,1.0
438.0,1.0
455.0,1.0
471.0,1.0
479.0,1.0
484.0,1.0
488.0,1.0
482.0,1.0
460.0,1.0
444.0,1.0
398.0,1.0
371.0,1.0
366.0,1.0
412.0,1.0
477.0,1.0
494.0,1.0
542.0,1.0
631.0,1.0
721.0,1.0
695.0,1.0
684.0,1.0
690.0,1.0
662.0,1.0
583.0,1.0
502.0,1.0
525.0,1.0
496.0,1.0
428.0,1.0
374.0,1.0
313.0,1.0
275.0,1.0
324.0,1.0
372.0,1.0
392.0,1.0
472.0,1.0
535.0,1.0
659.0,1.0
624.0,1.0
636.0,1.0
719.0,1.0
654.0,1.0
536.0,1.0
497.0,1.0
508.0,1.0
558.0,1.0
655.0,1.0
574.0,1.0
501.0,1.0
448.0,1.0
398.0,1.0
380.0,1.0
434.0,1.0
447.0,1.0
449.0,1.0
494.0,1.0
524.0,1.0
483.0,1.0
522.0,1.0
528.0,1.0
406.0,1.0
406.0,1.0
463.0,1.0
507.0,1.0
475.0,1.0
528.0,1.0
508.0,1.0
489.0,1.0
527.0,1.0
527.0,1.0
570.0,1.0
622.0,1.0
638.0,1.0
740.0,1.0
768.0,1.0
657.0,1.0
608.0,1.0
527.0,1.0
397.0,1.0
316.0,1.0
350.0,1.0
367.0,1.0
376.0,1.0
436.0,1.0
483.0,1.0
482.0,1.0
496.0,1.0
504.0,0.0
487.0,0.0
484.0,1.0
491.0,1.0
511.0,1.0
486.0,1.0
451.0,1.0
427.0,1.0
494.0,1.0
539.0,1.0
542.0,1.0
533.0,1.0
564.0,1.0
520.0,1.0
488.0,1.0
465.0,1.0
486.0,1.0
537.0,1.0
511.0,1.0
449.0,1.0
400.0,1.0
546.0,1.0
731.0,1.0
679.0,1.0
623.0,1.0
621.0,1.0
448.0,1.0
388.0,1.0
432.0,1.0
482.0,1.0
511.0,1.0
521.0,1.0
526.0,1.0
496.0,1.0
503.0,1.0
561.0,1.0
553.0,1.0
494.0,1.0
470.0,1.0
488.0,1.0
469.0,1.0
476.0,1.0
501.0,1.0
495.0,1.0
476.0,1.0
474.0,1.0
473.0,1.0
489.0,1.0
504.0,1.0
521.0,1.0
499.0,1.0
489.0,1.0
504.0,1.0
510.0,1.0
514.0,1.0
511.0,1.0
499.0,1.0
485.0,1.0
486.0,1.0
496.0,1.0
501.0,1.0
510.0,1.0
521.0,0.0
493.0,1.0
525.0,1.0
539.0,1.0
489.0,1.0
495.0,1.0
501.0,1.0
524.0,1.0
547.0,1.0
583.0,1.0
553.0,1.0
501.0,1.0
500.0,1.0
418.0,1.0
393.0,1.0
478.0,1.0
481.0,1.0
497.0,1.0
506.0,1.0
622.0,1.0
640.0,1.0
577.0,1.0
463.0,1.0
491.0,1.0
489.0,1.0
464.0,1.0
484.0,1.0
493.0,1.0
512.0,1.0
519.0,1.0
498.0,1.0
475.0,1.0
491.0,1.0
527.0,1.0
537.0,1.0
505.0,1.0
506.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
500.0,0.0
487.0,0.0
513.0,0.0
535.0,0.0
505.0,0.0
477.0,0.0
460.0,0.0
487.0,0.0
494.0,0.0
540.0,0.0
557.0,0.0
541.0,0.0
518.0,0.0
515.0,0.0
509.0,0.0
483.0,0.0
503.0,0.0
523.0,0.0
507.0,0.0
474.0,0.0
510.0,0.0
508.0,0.0
481.0,0.0
500.0,0.0
509.0,0.0
555.0,0.0
559.0,0.0
513.0,0.0
478.0,0.0
481.0,0.0
466.0,0.0
501.0,0.0
532.0,0.0
530.0,0.0
518.0,0.0
502.0,0.0
448.0,0.0
472.0,0.0
502.0,0.0
545.0,0.0
540.0,0.0
526.0,0.0
502.0,0.0
496.0,0.0
475.0,0.0
472.0,0.0
503.0,0.0
557.0,0.0
580.0,0.0
515.0,0.0
517.0,0.0
558.0,0.0
525.0,0.0
519.0,0.0
492.0,0.0
480.0,0.0
460.0,0.0
495.0,0.0
487.0,0.0
469.0,0.0
473.0,0.0
489.0,0.0
510.0,0.0
529.0,0.0
536.0,0.0
492.0,0.0
482.0,0.0
525.0,0.0
535.0,0.0
545.0,0.0
523.0,0.0
504.0,0.0
513.0,0.0
504.0,0.0
500.0,0.0
488.0,0.0
516.0,0.0
535.0,1.0
527.0,1.0
502.0,1.0
491.0,1.0
490.0,1.0
504.0,1.0
524.0,1.0
507.0,1.0
496.0,1.0
494.0,0.0
499.0,0.0
505.0,0.0
516.0,0.0
509.0,0.0
503.0,0.0
514.0,0.0
524.0,0.0
515.0,0.0
507.0,0.0
496.0,0.0
503.0,0.0
513.0,0.0
510.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
479.0,0.0
508.0,0.0
512.0,0.0
520.0,0.0
505.0,0.0
514.0,0.0
518.0,0.0
511.0,0.0
503.0,0.0
504.0,0.0
496.0,0.0
517.0,0.0
537.0,0.0
521.0,0.0
496.0,0.0
486.0,0.0
479.0,0.0
505.0,0.0
504.0,0.0
511.0,0.0
517.0,0.0
504.0,0.0
499.0,0.0
501.0,0.0
504.0,0.0
507.0,0.0
510.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
513.0,0.0
517.0,0.0
487.0,0.0
451.0,0.0
480.0,0.0
493.0,0.0
542.0,0.0
553.0,0.0
540.0,0.0
504.0,0.0
536.0,0.0
528.0,0.0
460.0,0.0
444.0,0.0
505.0,0.0
510.0,0.0
496.0,0.0
499.0,0.0
486.0,0.0
483.0,0.0
488.0,0.0
489.0,0.0
494.0,0.0
492.0,0.0
495.0,0.0
503.0,0.0
508.0,0.0
509.0,0.0
513.0,0.0
514.0,0.0
516.0,0.0
520.0,0.0
523.0,0.0
525.0,0.0
524.0,0.0
524.0,0.0
524.0,0.0
523.0,0.0
519.0,0.0
515.0,0.0
513.0,0.0
512.0,0.0
509.0,0.0
510.0,0.0
507.0,0.0
500.0,0.0
512.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
512.0,0.0
531.0,0.0
527.0,0.0
521.0,0.0
529.0,0.0
510.0,0.0
506.0,0.0
506.0,0.0
484.0,0.0
461.0,0.0
459.0,0.0
494.0,0.0
510.0,0.0
553.0,0.0
553.0,0.0
545.0,0.0
507.0,0.0
484.0,0.0
475.0,0.0
495.0,0.0
512.0,0.0
503.0,0.0
498.0,0.0
506.0,0.0
521.0,0.0
542.0,0.0
535.0,0.0
488.0,0.0
465.0,0.0
478.0,0.0
496.0,0.0
455.0,0.0
511.0,0.0
538.0,0.0
540.0,0.0
587.0,0.0
573.0,0.0
521.0,0.0
505.0,0.0
472.0,0.0
483.0,0.0
480.0,0.0
506.0,0.0
496.0,0.0
486.0,0.0
479.0,0.0
479.0,0.0
503.0,0.0
526.0,0.0
527.0,0.0
505.0,0.0
481.0,0.0
484.0,0.0
490.0,0.0
507.0,0.0
529.0,0.0
524.0,0.0
518.0,0.0
509.0,0.0
501.0,0.0
501.0,0.0
498.0,0.0
499.0,0.0
495.0,0.0
501.0,0.0
507.0,0.0
518.0,0.0
517.0,0.0
515.0,0.0
498.0,0.0
493.0,0.0
495.0,0.0
493.0,0.0
499.0,0.0
511.0,0.0
524.0,0.0
524.0,0.0
515.0,0.0
515.0,0.0
531.0,0.0
520.0,0.0
507.0,0.0
506.0,0.0
501.0,0.0
494.0,0.0
496.0,0.0
503.0,0.0
511.0,0.0
510.0,0.0
490.0,0.0
481.0,0.0
488.0,0.0
504.0,0.0
515.0,0.0
514.0,0.0
518.0,0.0
497.0,0.0
470.0,0.0
480.0,0.0
493.0,0.0
518.0,0.0
547.0,0.0
567.0,0.0
561.0,0.0
532.0,0.0
512.0,0.0
497.0,0.0
493.0,0.0
494.0,0.0
500.0,0.0
499.0,0.0
497.0,0.0
500.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
508.0,0.0
497.0,0.0
489.0,0.0
491.0,0.0
494.0,0.0
515.0,0.0
534.0,0.0
507.0,0.0
485.0,0.0
478.0,0.0
484.0,0.0
529.0,0.0
548.0,0.0
524.0,0.0
506.0,0.0
481.0,0.0
430.0,0.0
478.0,0.0
541.0,0.0
527.0,0.0
529.0,0.0
559.0,0.0
538.0,0.0
550.0,0.0
567.0,0.0
538.0,0.0
527.0,0.0
511.0,0.0
483.0,0.0
483.0,0.0
491.0,0.0
497.0,0.0
480.0,0.0
482.0,0.0
489.0,0.0
495.0,0.0
498.0,0.0
499.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
503.0,0.0
507.0,0.0
507.0,0.0
501.0,0.0
508.0,0.0
511.0,0.0
507.0,0.0
505.0,0.0
502.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
516.0,0.0
516.0,0.0
511.0,0.0
508.0,0.0
512.0,0.0
510.0,0.0
509.0,0.0
503.0,0.0
499.0,0.0
503.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
516.0,0.0
518.0,0.0
513.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
505.0,0.0
509.0,0.0
507.0,0.0
507.0,0.0
502.0,0.0
500.0,0.0
502.0,0.0
501.0,0.0
499.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
503.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
515.0,0.0
514.0,0.0
516.0,0.0
514.0,0.0
509.0,0.0
506.0,0.0
500.0,0.0
492.0,0.0
483.0,0.0
477.0,0.0
472.0,0.0
479.0,0.0
512.0,0.0
536.0,0.0
550.0,0.0
569.0,0.0
563.0,0.0
526.0,0.0
504.0,0.0
492.0,0.0
492.0,0.0
490.0,0.0
492.0,0.0
491.0,0.0
495.0,0.0
496.0,0.0
499.0,0.0
501.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
515.0,0.0
520.0,0.0
526.0,0.0
516.0,0.0
515.0,0.0
516.0,0.0
514.0,0.0
520.0,0.0
529.0,0.0
534.0,0.0
508.0,0.0
495.0,0.0
478.0,0.0
474.0,0.0
486.0,0.0
494.0,0.0
485.0,0.0
480.0,0.0
467.0,0.0
448.0,0.0
437.0,0.0
439.0,0.0
457.0,0.0
478.0,0.0
495.0,0.0
491.0,0.0
495.0,0.0
523.0,0.0
564.0,0.0
571.0,0.0
566.0,0.0
555.0,0.0
538.0,0.0
512.0,0.0
494.0,0.0
483.0,0.0
472.0,0.0
470.0,0.0
470.0,0.0
476.0,0.0
489.0,0.0
506.0,0.0
512.0,0.0
515.0,0.0
521.0,0.0
526.0,0.0
521.0,0.0
521.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
503.0,0.0
509.0,0.0
513.0,0.0
517.0,0.0
520.0,0.0
529.0,0.0
538.0,0.0
542.0,0.0
544.0,0.0
531.0,0.0
516.0,0.0
509.0,0.0
500.0,0.0
489.0,0.0
485.0,0.0
488.0,0.0
494.0,0.0
499.0,0.0
503.0,0.0
507.0,0.0
513.0,0.0
514.0,0.0
519.0,0.0
522.0,0.0
524.0,0.0
528.0,0.0
525.0,0.0
526.0,0.0
524.0,0.0
529.0,0.0
527.0,0.0
522.0,0.0
519.0,0.0
511.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
513.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
500.0,0.0
498.0,0.0
498.0,0.0
497.0,0.0
498.0,0.0
498.0,0.0
499.0,0.0
499.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
502.0,0.0
508.0,0.0
509.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
510.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
505.0,0.0
510.0,0.0
506.0,0.0
502.0,0.0
503.0,0.0
499.0,0.0
500.0,0.0
499.0,0.0
503.0,0.0
503.0,0.0
499.0,0.0
502.0,0.0
510.0,0.0
523.0,0.0
524.0,0.0
520.0,0.0
516.0,0.0
511.0,0.0
502.0,0.0
497.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
519.0,0.0
535.0,0.0
525.0,0.0
514.0,0.0
504.0,0.0
498.0,0.0
495.0,0.0
495.0,0.0
497.0,0.0
494.0,0.0
498.0,0.0
500.0,0.0
502.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
508.0,0.0
505.0,0.0
502.0,0.0
503.0,0.0
503.0,0.0
510.0,0.0
507.0,0.0
499.0,0.0
498.0,0.0
496.0,0.0
497.0,0.0
500.0,0.0
508.0,0.0
505.0,0.0
515.0,0.0
520.0,0.0
523.0,0.0
517.0,0.0
512.0,0.0
513.0,0.0
506.0,0.0
497.0,0.0
499.0,0.0
503.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
514.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
501.0,0.0
503.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
505.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
504.0,0.0
508.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
499.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
509.0,0.0
506.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
499.0,0.0
496.0,0.0
497.0,0.0
497.0,0.0
500.0,0.0
499.0,0.0
504.0,0.0
510.0,0.0
516.0,0.0
520.0,0.0
517.0,0.0
522.0,0.0
519.0,0.0
514.0,0.0
509.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
502.0,0.0
497.0,0.0
493.0,0.0
495.0,0.0
496.0,0.0
499.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
508.0,0.0
517.0,0.0
519.0,0.0
519.0,0.0
517.0,0.0
521.0,0.0
524.0,0.0
518.0,0.0
505.0,0.0
500.0,0.0
499.0,0.0
496.0,0.0
498.0,0.0
495.0,0.0
497.0,0.0
500.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
512.0,0.0
520.0,0.0
522.0,0.0
524.0,0.0
519.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
505.0,0.0
500.0,0.0
497.0,0.0
496.0,0.0
496.0,0.0
495.0,0.0
496.0,0.0
503.0,0.0
505.0,0.0
512.0,0.0
512.0,0.0
507.0,0.0
509.0,0.0
517.0,0.0
511.0,0.0
507.0,0.0
506.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
502.0,0.0
499.0,0.0
502.0,0.0
506.0,0.0
505.0,0.0
502.0,0.0
507.0,0.0
513.0,0.0
508.0,0.0
510.0,0.0
514.0,0.0
513.0,0.0
509.0,0.0
509.0,0.0
503.0,0.0
505.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
500.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
503.0,0.0
506.0,0.0
505.0,0.0
513.0,0.0
517.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
515.0,0.0
514.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
500.0,0.0
495.0,0.0
503.0,0.0
506.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
513.0,0.0
510.0,0.0
504.0,0.0
506.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
507.0,0.0
506.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
503.0,0.0
505.0,0.0
501.0,0.0
501.0,0.0
503.0,0.0
502.0,0.0
500.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
513.0,0.0
515.0,0.0
513.0,0.0
514.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
500.0,0.0
500.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
502.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
509.0,0.0
511.0,0.0
502.0,0.0
499.0,0.0
499.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
499.0,0.0
497.0,0.0
509.0,0.0
508.0,0.0
515.0,0.0
516.0,0.0
518.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
502.0,0.0
502.0,0.0
502.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
510.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
500.0,0.0
501.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
506.0,0.0
509.0,0.0
513.0,0.0
516.0,0.0
515.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
499.0,0.0
494.0,0.0
498.0,0.0
503.0,0.0
507.0,0.0
509.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
507.0,0.0
506.0,0.0
502.0,0.0
502.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
511.0,0.0
516.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
504.0,0.0
511.0,0.0
508.0,0.0
510.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
509.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
514.0,0.0
512.0,0.0
511.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
501.0,0.0
503.0,0.0
503.0,0.0
508.0,0.0
509.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
506.0,0.0
508.0,0.0
506.0,0.0
503.0,0.0
501.0,0.0
499.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
512.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
515.0,0.0
508.0,0.0
506.0,0.0
500.0,0.0
502.0,0.0
501.0,0.0
505.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
509.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
502.0,0.0
498.0,0.0
501.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
506.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
504.0,0.0
500.0,0.0
502.0,0.0
502.0,0.0
499.0,0.0
500.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
512.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
501.0,0.0
499.0,0.0
499.0,0.0
502.0,0.0
506.0,0.0
504.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
503.0,0.0
507.0,0.0
511.0,0.0
504.0,0.0
502.0,0.0
500.0,0.0
495.0,0.0
498.0,0.0
503.0,0.0
508.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
512.0,0.0
512.0,0.0
515.0,0.0
513.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
504.0,0.0
505.0,0.0
499.0,0.0
501.0,0.0
499.0,0.0
504.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
507.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
506.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
503.0,0.0
500.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
502.0,0.0
501.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
502.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
500.0,0.0
501.0,0.0
505.0,0.0
506.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
514.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
