EMG,Classification
500.0,0.0
499.0,0.0
496.0,0.0
499.0,0.0
497.0,0.0
496.0,0.0
498.0,0.0
503.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
515.0,0.0
516.0,0.0
516.0,0.0
515.0,0.0
512.0,0.0
515.0,0.0
512.0,0.0
509.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
498.0,0.0
496.0,0.0
498.0,0.0
501.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
512.0,0.0
515.0,0.0
514.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
512.0,0.0
510.0,0.0
505.0,0.0
501.0,0.0
499.0,0.0
497.0,0.0
496.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
513.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
504.0,0.0
500.0,0.0
499.0,0.0
497.0,0.0
496.0,0.0
498.0,0.0
501.0,0.0
503.0,0.0
505.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
514.0,0.0
512.0,0.0
517.0,0.0
516.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
505.0,0.0
503.0,0.0
500.0,0.0
497.0,0.0
496.0,0.0
496.0,0.0
497.0,0.0
502.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
513.0,0.0
509.0,0.0
503.0,0.0
502.0,0.0
500.0,0.0
497.0,0.0
498.0,0.0
497.0,0.0
496.0,0.0
499.0,0.0
504.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
513.0,0.0
515.0,0.0
516.0,0.0
514.0,0.0
515.0,0.0
515.0,0.0
510.0,0.0
509.0,0.0
504.0,0.0
498.0,0.0
500.0,0.0
497.0,0.0
497.0,0.0
496.0,0.0
499.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
513.0,0.0
514.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
503.0,0.0
501.0,0.0
499.0,0.0
497.0,0.0
496.0,0.0
497.0,0.0
500.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
515.0,0.0
520.0,0.0
519.0,0.0
512.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
508.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
497.0,0.0
497.0,0.0
496.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
509.0,0.0
508.0,0.0
512.0,0.0
513.0,0.0
515.0,0.0
517.0,0.0
513.0,0.0
512.0,0.0
512.0,0.0
514.0,0.0
512.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
499.0,0.0
497.0,0.0
496.0,0.0
498.0,0.0
499.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
509.0,0.0
507.0,0.0
504.0,0.0
501.0,0.0
496.0,0.0
498.0,0.0
495.0,0.0
497.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
513.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
511.0,0.0
506.0,0.0
503.0,0.0
497.0,0.0
498.0,0.0
497.0,0.0
496.0,0.0
498.0,0.0
500.0,0.0
503.0,0.0
506.0,0.0
512.0,0.0
518.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
509.0,0.0
507.0,0.0
504.0,0.0
498.0,0.0
495.0,0.0
497.0,0.0
491.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
505.0,0.0
510.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
513.0,0.0
515.0,0.0
514.0,0.0
515.0,0.0
513.0,0.0
510.0,0.0
505.0,0.0
504.0,0.0
499.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
497.0,0.0
502.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
517.0,0.0
513.0,0.0
507.0,0.0
502.0,0.0
502.0,0.0
499.0,0.0
499.0,0.0
497.0,0.0
494.0,0.0
498.0,0.0
503.0,0.0
504.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
513.0,0.0
515.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
514.0,0.0
511.0,0.0
506.0,0.0
504.0,0.0
499.0,0.0
496.0,0.0
496.0,0.0
496.0,0.0
499.0,0.0
499.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
514.0,0.0
511.0,0.0
511.0,0.0
505.0,0.0
504.0,0.0
499.0,0.0
498.0,0.0
496.0,0.0
496.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
514.0,0.0
513.0,0.0
517.0,0.0
516.0,0.0
514.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
507.0,0.0
502.0,0.0
499.0,0.0
496.0,0.0
496.0,0.0
496.0,0.0
498.0,0.0
499.0,0.0
503.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
513.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
502.0,0.0
499.0,0.0
498.0,0.0
495.0,0.0
499.0,0.0
499.0,0.0
501.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
514.0,0.0
512.0,0.0
513.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
512.0,0.0
504.0,1.0
498.0,1.0
495.0,1.0
495.0,1.0
492.0,1.0
480.0,1.0
478.0,1.0
468.0,1.0
474.0,1.0
479.0,1.0
497.0,1.0
512.0,1.0
521.0,1.0
510.0,1.0
496.0,1.0
477.0,1.0
463.0,1.0
467.0,1.0
482.0,1.0
505.0,1.0
545.0,1.0
592.0,1.0
611.0,1.0
580.0,1.0
527.0,1.0
521.0,1.0
495.0,1.0
487.0,1.0
484.0,1.0
468.0,1.0
461.0,1.0
474.0,1.0
501.0,1.0
544.0,1.0
558.0,1.0
458.0,1.0
375.0,1.0
425.0,1.0
483.0,1.0
537.0,1.0
632.0,1.0
704.0,1.0
649.0,1.0
557.0,1.0
456.0,1.0
423.0,1.0
444.0,1.0
503.0,1.0
590.0,1.0
665.0,1.0
685.0,1.0
630.0,1.0
467.0,1.0
296.0,1.0
209.0,1.0
292.0,1.0
414.0,1.0
484.0,1.0
587.0,1.0
652.0,1.0
686.0,1.0
703.0,1.0
678.0,1.0
636.0,1.0
577.0,1.0
472.0,1.0
393.0,1.0
383.0,1.0
415.0,1.0
453.0,1.0
473.0,1.0
477.0,1.0
494.0,1.0
519.0,1.0
507.0,1.0
471.0,1.0
471.0,1.0
503.0,1.0
514.0,1.0
491.0,1.0
495.0,1.0
444.0,1.0
436.0,1.0
412.0,1.0
387.0,1.0
448.0,1.0
526.0,1.0
610.0,1.0
612.0,1.0
542.0,1.0
526.0,1.0
501.0,1.0
501.0,1.0
495.0,1.0
499.0,1.0
587.0,1.0
652.0,1.0
619.0,1.0
604.0,1.0
568.0,1.0
539.0,1.0
521.0,1.0
463.0,1.0
428.0,1.0
411.0,1.0
382.0,1.0
356.0,1.0
354.0,1.0
376.0,1.0
512.0,1.0
586.0,1.0
608.0,1.0
604.0,1.0
592.0,1.0
555.0,1.0
531.0,1.0
476.0,1.0
466.0,1.0
460.0,1.0
462.0,1.0
527.0,1.0
609.0,1.0
593.0,1.0
553.0,1.0
494.0,1.0
465.0,1.0
472.0,1.0
483.0,1.0
492.0,1.0
489.0,1.0
475.0,1.0
464.0,1.0
462.0,1.0
464.0,1.0
476.0,1.0
488.0,1.0
490.0,1.0
466.0,1.0
472.0,1.0
521.0,1.0
516.0,1.0
486.0,1.0
521.0,1.0
583.0,1.0
568.0,1.0
501.0,1.0
496.0,1.0
515.0,1.0
573.0,1.0
620.0,1.0
655.0,1.0
599.0,1.0
531.0,1.0
467.0,1.0
435.0,1.0
473.0,1.0
553.0,1.0
536.0,1.0
527.0,1.0
528.0,1.0
487.0,1.0
442.0,1.0
433.0,1.0
411.0,1.0
474.0,1.0
499.0,1.0
452.0,1.0
397.0,1.0
366.0,1.0
433.0,1.0
623.0,1.0
640.0,1.0
595.0,1.0
530.0,1.0
530.0,0.0
571.0,0.0
601.0,1.0
545.0,1.0
517.0,1.0
485.0,1.0
436.0,1.0
497.0,1.0
576.0,1.0
554.0,1.0
502.0,1.0
450.0,1.0
448.0,1.0
478.0,1.0
470.0,1.0
483.0,1.0
517.0,1.0
508.0,1.0
505.0,1.0
500.0,1.0
485.0,1.0
481.0,1.0
494.0,1.0
518.0,1.0
533.0,1.0
524.0,1.0
517.0,1.0
504.0,1.0
491.0,1.0
471.0,1.0
449.0,1.0
479.0,1.0
519.0,1.0
540.0,1.0
540.0,1.0
551.0,1.0
521.0,1.0
490.0,1.0
496.0,1.0
498.0,1.0
526.0,1.0
524.0,1.0
505.0,1.0
455.0,1.0
466.0,1.0
559.0,1.0
597.0,1.0
551.0,1.0
515.0,1.0
527.0,1.0
496.0,1.0
492.0,1.0
446.0,1.0
463.0,1.0
472.0,1.0
450.0,1.0
428.0,1.0
471.0,1.0
521.0,1.0
469.0,1.0
449.0,1.0
477.0,1.0
628.0,1.0
491.0,1.0
355.0,1.0
342.0,1.0
570.0,1.0
965.0,1.0
899.0,1.0
707.0,1.0
587.0,1.0
524.0,1.0
443.0,1.0
389.0,1.0
423.0,1.0
458.0,1.0
443.0,1.0
443.0,1.0
471.0,1.0
492.0,1.0
494.0,1.0
493.0,1.0
476.0,1.0
480.0,1.0
485.0,1.0
491.0,1.0
510.0,1.0
508.0,1.0
477.0,1.0
471.0,1.0
469.0,1.0
495.0,1.0
519.0,1.0
525.0,1.0
526.0,1.0
529.0,1.0
519.0,1.0
523.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
502.0,0.0
505.0,0.0
504.0,0.0
510.0,0.0
501.0,0.0
503.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
507.0,0.0
505.0,0.0
524.0,0.0
542.0,0.0
525.0,0.0
489.0,0.0
527.0,0.0
496.0,0.0
488.0,0.0
487.0,0.0
485.0,0.0
496.0,0.0
474.0,0.0
472.0,0.0
486.0,0.0
536.0,0.0
576.0,0.0
548.0,0.0
543.0,0.0
506.0,0.0
476.0,0.0
509.0,0.0
555.0,0.0
527.0,0.0
486.0,1.0
513.0,1.0
547.0,1.0
556.0,0.0
527.0,0.0
497.0,0.0
492.0,0.0
503.0,0.0
491.0,0.0
456.0,0.0
470.0,0.0
492.0,0.0
484.0,0.0
487.0,0.0
518.0,0.0
516.0,0.0
517.0,0.0
512.0,0.0
515.0,0.0
512.0,0.0
503.0,0.0
500.0,0.0
503.0,0.0
511.0,0.0
511.0,0.0
500.0,0.0
494.0,0.0
496.0,0.0
499.0,0.0
499.0,0.0
480.0,0.0
481.0,0.0
540.0,0.0
533.0,0.0
494.0,0.0
476.0,0.0
458.0,0.0
441.0,0.0
447.0,0.0
454.0,0.0
583.0,0.0
691.0,0.0
630.0,0.0
538.0,0.0
510.0,0.0
503.0,0.0
522.0,0.0
513.0,0.0
476.0,0.0
463.0,0.0
467.0,0.0
476.0,0.0
479.0,0.0
461.0,0.0
459.0,0.0
494.0,1.0
529.0,1.0
496.0,1.0
439.0,1.0
440.0,1.0
544.0,1.0
579.0,1.0
550.0,1.0
540.0,1.0
514.0,1.0
476.0,1.0
488.0,1.0
536.0,0.0
485.0,0.0
516.0,0.0
541.0,0.0
563.0,0.0
588.0,0.0
554.0,0.0
577.0,0.0
535.0,0.0
471.0,0.0
449.0,0.0
473.0,0.0
469.0,0.0
478.0,0.0
515.0,0.0
516.0,0.0
488.0,0.0
469.0,0.0
509.0,0.0
554.0,0.0
548.0,0.0
509.0,0.0
468.0,0.0
473.0,0.0
501.0,0.0
490.0,0.0
445.0,0.0
435.0,0.0
397.0,0.0
472.0,0.0
622.0,0.0
583.0,0.0
550.0,0.0
627.0,0.0
652.0,0.0
540.0,0.0
454.0,0.0
435.0,0.0
452.0,0.0
416.0,0.0
420.0,0.0
454.0,0.0
563.0,0.0
648.0,0.0
655.0,0.0
623.0,0.0
555.0,0.0
511.0,0.0
494.0,0.0
463.0,0.0
433.0,0.0
449.0,0.0
485.0,0.0
492.0,0.0
487.0,0.0
500.0,0.0
502.0,0.0
484.0,0.0
490.0,0.0
476.0,0.0
484.0,0.0
504.0,0.0
512.0,0.0
476.0,0.0
473.0,0.0
496.0,0.0
531.0,0.0
548.0,0.0
515.0,0.0
520.0,0.0
512.0,0.0
516.0,0.0
506.0,0.0
504.0,0.0
490.0,0.0
504.0,1.0
490.0,1.0
498.0,1.0
498.0,1.0
499.0,1.0
512.0,1.0
508.0,1.0
501.0,1.0
496.0,1.0
489.0,0.0
488.0,0.0
495.0,0.0
519.0,0.0
533.0,0.0
519.0,0.0
518.0,0.0
509.0,0.0
505.0,0.0
523.0,0.0
517.0,0.0
508.0,0.0
506.0,0.0
509.0,0.0
508.0,0.0
498.0,0.0
494.0,0.0
487.0,0.0
487.0,0.0
496.0,0.0
492.0,0.0
498.0,0.0
511.0,0.0
520.0,0.0
523.0,0.0
516.0,0.0
518.0,0.0
518.0,0.0
515.0,0.0
513.0,0.0
514.0,0.0
516.0,0.0
511.0,0.0
516.0,0.0
518.0,0.0
513.0,0.0
513.0,0.0
509.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
509.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
503.0,0.0
498.0,0.0
481.0,0.0
486.0,0.0
484.0,0.0
467.0,0.0
450.0,0.0
506.0,0.0
529.0,0.0
556.0,0.0
584.0,0.0
559.0,0.0
519.0,0.0
500.0,0.0
478.0,0.0
471.0,0.0
487.0,0.0
588.0,0.0
599.0,0.0
505.0,0.0
459.0,1.0
430.0,1.0
426.0,1.0
509.0,1.0
555.0,1.0
513.0,1.0
524.0,1.0
543.0,1.0
427.0,1.0
360.0,1.0
462.0,1.0
573.0,1.0
645.0,1.0
536.0,1.0
509.0,1.0
555.0,1.0
544.0,1.0
624.0,1.0
615.0,1.0
543.0,1.0
508.0,1.0
445.0,1.0
465.0,1.0
465.0,1.0
465.0,1.0
481.0,1.0
492.0,1.0
501.0,1.0
487.0,0.0
487.0,0.0
493.0,0.0
494.0,0.0
493.0,0.0
497.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
500.0,0.0
502.0,0.0
501.0,0.0
498.0,0.0
502.0,0.0
503.0,0.0
506.0,0.0
509.0,0.0
506.0,0.0
509.0,0.0
512.0,0.0
519.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
512.0,0.0
512.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
500.0,0.0
499.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
514.0,0.0
517.0,0.0
516.0,0.0
515.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
504.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
512.0,0.0
512.0,0.0
514.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
516.0,0.0
521.0,0.0
518.0,0.0
502.0,0.0
483.0,0.0
468.0,0.0
470.0,0.0
473.0,0.0
481.0,0.0
486.0,0.0
494.0,0.0
502.0,0.0
510.0,0.0
514.0,0.0
517.0,0.0
519.0,0.0
519.0,0.0
519.0,0.0
517.0,0.0
519.0,0.0
519.0,0.0
518.0,0.0
519.0,0.0
513.0,0.0
509.0,0.0
506.0,0.0
503.0,0.0
504.0,0.0
500.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
504.0,0.0
507.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
501.0,0.0
501.0,0.0
499.0,0.0
499.0,0.0
502.0,0.0
507.0,0.0
513.0,0.0
519.0,0.0
516.0,0.0
517.0,0.0
519.0,0.0
519.0,0.0
520.0,0.0
515.0,0.0
513.0,0.0
514.0,0.0
510.0,0.0
518.0,0.0
513.0,0.0
500.0,0.0
493.0,0.0
487.0,0.0
484.0,0.0
501.0,0.0
515.0,0.0
515.0,0.0
503.0,0.0
485.0,0.0
462.0,0.0
467.0,1.0
502.0,1.0
532.0,1.0
553.0,1.0
530.0,1.0
515.0,1.0
486.0,1.0
493.0,1.0
518.0,1.0
502.0,1.0
487.0,1.0
472.0,1.0
457.0,1.0
458.0,1.0
468.0,1.0
482.0,1.0
496.0,1.0
525.0,1.0
526.0,1.0
506.0,1.0
467.0,1.0
467.0,1.0
521.0,1.0
608.0,1.0
654.0,1.0
632.0,1.0
577.0,1.0
516.0,1.0
487.0,0.0
480.0,0.0
476.0,0.0
465.0,0.0
463.0,0.0
472.0,0.0
483.0,0.0
487.0,0.0
492.0,0.0
495.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
508.0,0.0
511.0,0.0
515.0,0.0
513.0,0.0
514.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
498.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
516.0,0.0
515.0,0.0
517.0,0.0
517.0,0.0
515.0,0.0
510.0,0.0
501.0,0.0
498.0,0.0
495.0,0.0
490.0,0.0
495.0,0.0
494.0,0.0
496.0,0.0
499.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
512.0,0.0
515.0,0.0
519.0,0.0
513.0,0.0
513.0,0.0
504.0,0.0
494.0,0.0
490.0,0.0
490.0,0.0
495.0,0.0
495.0,0.0
497.0,0.0
500.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
513.0,0.0
517.0,0.0
519.0,0.0
520.0,0.0
520.0,0.0
519.0,0.0
515.0,0.0
515.0,0.0
511.0,0.0
506.0,0.0
504.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
502.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
515.0,0.0
519.0,0.0
521.0,0.0
518.0,0.0
520.0,0.0
517.0,0.0
517.0,0.0
518.0,0.0
512.0,0.0
512.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
505.0,0.0
505.0,0.0
497.0,0.0
499.0,0.0
497.0,0.0
509.0,0.0
533.0,0.0
521.0,0.0
524.0,0.0
526.0,0.0
526.0,0.0
527.0,0.0
520.0,0.0
516.0,0.0
519.0,0.0
516.0,0.0
507.0,0.0
503.0,0.0
499.0,0.0
494.0,0.0
491.0,0.0
496.0,0.0
500.0,0.0
514.0,0.0
507.0,0.0
504.0,0.0
500.0,0.0
500.0,0.0
504.0,0.0
514.0,0.0
522.0,0.0
522.0,0.0
510.0,0.0
507.0,0.0
500.0,0.0
499.0,0.0
498.0,0.0
498.0,0.0
507.0,0.0
508.0,0.0
500.0,0.0
494.0,0.0
485.0,0.0
505.0,0.0
515.0,0.0
512.0,0.0
510.0,0.0
514.0,0.0
518.0,0.0
506.0,0.0
497.0,0.0
503.0,0.0
515.0,0.0
516.0,0.0
523.0,0.0
513.0,0.0
491.0,0.0
483.0,0.0
475.0,0.0
504.0,0.0
505.0,0.0
497.0,0.0
490.0,0.0
497.0,0.0
491.0,0.0
489.0,0.0
502.0,0.0
512.0,0.0
533.0,0.0
536.0,0.0
524.0,0.0
510.0,0.0
505.0,0.0
508.0,0.0
505.0,0.0
502.0,0.0
498.0,0.0
497.0,0.0
497.0,0.0
503.0,0.0
502.0,0.0
500.0,0.0
504.0,0.0
513.0,0.0
521.0,0.0
520.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
526.0,0.0
527.0,0.0
518.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
510.0,0.0
502.0,0.0
496.0,0.0
496.0,0.0
499.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
506.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
519.0,0.0
521.0,0.0
517.0,0.0
515.0,0.0
519.0,0.0
517.0,0.0
516.0,0.0
510.0,0.0
516.0,0.0
516.0,0.0
507.0,0.0
499.0,0.0
492.0,0.0
489.0,0.0
492.0,0.0
501.0,0.0
502.0,0.0
499.0,0.0
501.0,0.0
498.0,0.0
502.0,0.0
505.0,0.0
502.0,0.0
496.0,0.0
489.0,0.0
492.0,0.0
484.0,0.0
473.0,0.0
474.0,0.0
471.0,0.0
462.0,0.0
469.0,0.0
476.0,0.0
481.0,0.0
487.0,0.0
491.0,0.0
496.0,0.0
504.0,0.0
508.0,0.0
517.0,0.0
524.0,0.0
524.0,0.0
521.0,0.0
517.0,0.0
516.0,0.0
517.0,0.0
511.0,0.0
506.0,0.0
493.0,0.0
494.0,0.0
497.0,0.0
492.0,0.0
492.0,0.0
491.0,0.0
496.0,0.0
515.0,0.0
522.0,0.0
524.0,0.0
522.0,0.0
543.0,0.0
540.0,0.0
522.0,0.0
524.0,0.0
528.0,0.0
531.0,0.0
534.0,0.0
533.0,0.0
533.0,0.0
519.0,0.0
515.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
502.0,0.0
503.0,0.0
511.0,0.0
509.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
510.0,0.0
512.0,0.0
501.0,0.0
493.0,0.0
496.0,0.0
502.0,0.0
492.0,0.0
481.0,0.0
483.0,0.0
489.0,0.0
490.0,0.0
495.0,0.0
512.0,0.0
519.0,0.0
512.0,0.0
512.0,0.0
513.0,0.0
507.0,0.0
511.0,0.0
518.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
499.0,0.0
492.0,0.0
487.0,0.0
493.0,0.0
495.0,0.0
504.0,0.0
515.0,0.0
511.0,0.0
505.0,0.0
512.0,0.0
518.0,0.0
525.0,0.0
529.0,0.0
529.0,0.0
522.0,0.0
519.0,0.0
513.0,0.0
509.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
501.0,0.0
497.0,0.0
496.0,0.0
497.0,0.0
501.0,0.0
502.0,0.0
504.0,0.0
509.0,0.0
515.0,0.0
516.0,0.0
518.0,0.0
517.0,0.0
511.0,0.0
515.0,0.0
510.0,0.0
511.0,0.0
516.0,0.0
513.0,0.0
508.0,0.0
499.0,0.0
503.0,0.0
504.0,0.0
500.0,0.0
502.0,0.0
511.0,0.0
508.0,0.0
501.0,0.0
504.0,0.0
525.0,0.0
522.0,0.0
515.0,0.0
510.0,0.0
516.0,0.0
514.0,0.0
517.0,0.0
519.0,0.0
509.0,0.0
498.0,0.0
494.0,0.0
489.0,0.0
489.0,0.0
493.0,0.0
499.0,0.0
490.0,0.0
489.0,0.0
511.0,0.0
531.0,0.0
530.0,0.0
524.0,0.0
519.0,0.0
512.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
502.0,0.0
498.0,0.0
502.0,0.0
497.0,0.0
493.0,0.0
495.0,0.0
506.0,0.0
508.0,0.0
498.0,0.0
512.0,0.0
514.0,0.0
504.0,0.0
512.0,0.0
517.0,0.0
506.0,0.0
505.0,0.0
517.0,0.0
510.0,0.0
511.0,0.0
522.0,0.0
514.0,0.0
504.0,0.0
503.0,0.0
498.0,0.0
496.0,0.0
494.0,0.0
493.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
513.0,0.0
515.0,0.0
520.0,0.0
518.0,0.0
518.0,0.0
516.0,0.0
507.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
507.0,0.0
501.0,0.0
501.0,0.0
502.0,0.0
499.0,0.0
497.0,0.0
497.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
524.0,0.0
527.0,0.0
512.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
507.0,0.0
506.0,0.0
495.0,0.0
492.0,0.0
490.0,0.0
500.0,0.0
505.0,0.0
501.0,0.0
499.0,0.0
508.0,0.0
517.0,0.0
524.0,0.0
523.0,0.0
520.0,0.0
513.0,0.0
505.0,0.0
515.0,0.0
521.0,0.0
512.0,0.0
507.0,0.0
501.0,0.0
499.0,0.0
499.0,0.0
494.0,0.0
491.0,0.0
495.0,0.0
494.0,0.0
502.0,0.0
506.0,0.0
505.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
509.0,0.0
503.0,0.0
502.0,0.0
511.0,0.0
524.0,0.0
516.0,0.0
523.0,0.0
501.0,0.0
486.0,0.0
482.0,0.0
486.0,0.0
493.0,0.0
489.0,0.0
497.0,0.0
496.0,0.0
504.0,0.0
498.0,0.0
505.0,0.0
510.0,0.0
518.0,0.0
512.0,0.0
511.0,0.0
518.0,0.0
525.0,0.0
523.0,0.0
518.0,0.0
508.0,0.0
503.0,0.0
499.0,0.0
496.0,0.0
495.0,0.0
488.0,0.0
495.0,0.0
498.0,0.0
494.0,0.0
500.0,0.0
501.0,0.0
506.0,0.0
508.0,0.0
505.0,0.0
511.0,0.0
516.0,0.0
508.0,0.0
509.0,0.0
519.0,0.0
511.0,0.0
520.0,0.0
520.0,0.0
514.0,0.0
496.0,0.0
509.0,0.0
505.0,0.0
502.0,0.0
504.0,0.0
508.0,0.0
512.0,0.0
515.0,0.0
511.0,0.0
512.0,0.0
517.0,0.0
518.0,0.0
510.0,0.0
512.0,0.0
515.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
503.0,0.0
498.0,0.0
496.0,0.0
495.0,0.0
492.0,0.0
491.0,0.0
492.0,0.0
496.0,0.0
495.0,0.0
504.0,0.0
523.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
519.0,0.0
512.0,0.0
508.0,0.0
512.0,0.0
507.0,0.0
504.0,0.0
499.0,0.0
498.0,0.0
492.0,0.0
491.0,0.0
495.0,0.0
494.0,0.0
497.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
508.0,0.0
513.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
510.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
504.0,0.0
503.0,0.0
499.0,0.0
497.0,0.0
498.0,0.0
506.0,0.0
505.0,0.0
509.0,0.0
511.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
515.0,0.0
517.0,0.0
517.0,0.0
515.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
515.0,0.0
508.0,0.0
510.0,0.0
499.0,0.0
491.0,0.0
494.0,0.0
516.0,0.0
517.0,0.0
514.0,0.0
